1.9385543044043903e-3 1.155195441358423e-3 1.9385543044043903e-3 2.6354218345321244e-4 8.080006849497758e-4 1.3998739920099252e-3 8.445703297817518e-4
1.939441748334287e-3 1.1568810474845326e-3 1.939441748334287e-3 2.5559929956175026e-4 8.085418277448989e-4 1.4053513487009587e-3 8.453511367599331e-4
1.940330224025287e-3 1.1585642329565566e-3 1.940330224025287e-3 2.479903632900718e-4 8.090923087501382e-4 1.4107276832569212e-3 8.461236935541001e-4
1.9412197263631611e-3 1.160245008408001e-3 1.9412197263631611e-3 2.4076127210522118e-4 8.096520771574797e-4 1.4160017939802171e-3 8.468878915384523e-4
1.9421102501795975e-3 1.1619233843951505e-3 1.9421102501795975e-3 2.3396183842352086e-4 8.102210784538758e-4 1.421172482940235e-3 8.476436251909368e-4
1.9430017902525125e-3 1.1635993713978482e-3 1.9430017902525125e-3 2.2764551432241282e-4 8.107992544401709e-4 1.4262385561506338e-3 8.483907921126378e-4
1.9438943413063734e-3 1.165272979820266e-3 1.9438943413063734e-3 2.2186883814720906e-4 8.11386543251824e-4 1.4311988237478753e-3 8.491292930463058e-4
1.9447878980125193e-3 1.1669442199916643e-3 1.9447878980125193e-3 2.1669053856728358e-4 8.119828793814057e-4 1.4360521001709394e-3 8.498590318940359e-4
1.9456824549894816e-3 1.1686131021671443e-3 1.9456824549894816e-3 2.1217024702152194e-4 8.125881937028512e-4 1.4407972043421807e-3 8.505799157341036e-4
1.9465780068033127e-3 1.170279636528387e-3 1.9465780068033127e-3 2.0836680293516693e-4 8.13202413497443e-4 1.445432959849271e-3 8.512918548369622e-4
1.9470013853111698e-3 1.1495864055527522e-3 1.9470013853111698e-3 2.048365358958259e-4 8.031870341638577e-4 1.392596707066685e-3 8.519050863602931e-4
1.947883894629282e-3 1.1512807557392596e-3 1.947883894629282e-3 2.028042876527683e-4 8.038130661430937e-4 1.3968356316065261e-3 8.525955361565004e-4
1.9487671142534508e-3 1.152972649528514e-3 1.9487671142534508e-3 2.0157287228101157e-4 8.044491707976237e-4 1.4009673423833503e-3 8.532766985902445e-4
1.9496510396269135e-3 1.154662097803295e-3 1.9496510396269135e-3 2.01171859355006e-4 8.050952600177891e-4 1.4049907249484598e-3 8.539484978847962e-4
1.950535666153274e-3 1.1563491113665244e-3 1.950535666153274e-3 2.0162091403985938e-4 8.057512417973957e-4 1.4089046697214128e-3 8.546108615805796e-4
1.9514209891967691e-3 1.1580337009420823e-3 1.9514209891967691e-3 2.0292888207313763e-4 8.064170202728355e-4 1.4127080721732994e-3 8.552637205458081e-4
1.9523070040825372e-3 1.1597158771756123e-3 1.9523070040825372e-3 2.050935343215978e-4 8.070924957640012e-4 1.4163998330109285e-3 8.559070089863023e-4
1.953193706096885e-3 1.1613956506353138e-3 1.953193706096885e-3 2.0810199850295765e-4 8.077775648169566e-4 1.4199788583618748e-3 8.565406644544921e-4
1.9540810904875605e-3 1.1630730318127258e-3 1.9540810904875605e-3 2.119318084070008e-4 8.084721202483212e-4 1.4234440599603568e-3 8.571646278576112e-4
1.954969152464024e-3 1.1647480311235009e-3 1.954969152464024e-3 2.1655242171551912e-4 8.091760511913311e-4 1.4267943553339002e-3 8.577788434650855e-4
1.955857887197722e-3 1.1664206589081674e-3 1.955857887197722e-3 2.2192701340868328e-4 8.09889243143532e-4 1.4300286679907578e-3 8.583832589151226e-4
1.9420109877941838e-3 1.146379250658676e-3 1.9420109877941838e-3 2.2585365857718092e-4 8.10345371116949e-4 1.3773843979449502e-3 8.465184902939551e-4
1.9429120605025973e-3 1.1480788220025993e-3 1.9429120605025973e-3 2.3214998776969665e-4 8.11079802176134e-4 1.3802687512643173e-3 8.470914744433295e-4
1.9438141113852605e-3 1.149775916848088e-3 1.9438141113852605e-3 2.3903982511980955e-4 8.118231308506084e-4 1.3830396743198042e-3 8.476559959444968e-4
1.9447171347672326e-3 1.1514705462183229e-3 1.9447171347672326e-3 2.464833290990416e-4 8.125752270743289e-4 1.3856961503306213e-3 8.48212017250862e-4
1.9456211249229004e-3 1.1531627210551083e-3 1.9456211249229004e-3 2.5444138131809835e-4 8.133359574254829e-4 1.388237168699454e-3 8.487595039058636e-4
1.9465260760763168e-3 1.154852452219706e-3 1.9465260760763168e-3 2.6287627375672063e-4 8.14105185183817e-4 1.3906617252008313e-3 8.492984245452671e-4
1.9474319824015415e-3 1.1565397504936592e-3 1.9474319824015415e-3 2.7175218550161943e-4 8.148827703892603e-4 1.3929688221701428e-3 8.498287508986733e-4
1.9483388380229839e-3 1.1582246265796077e-3 1.9483388380229839e-3 2.8103548033145366e-4 8.156685699017912e-4 1.3951574686932827e-3 8.503504577902429e-4
1.9492466370157459e-3 1.1599070911020861e-3 1.9492466370157459e-3 2.9069486008834807e-4 8.164624374625026e-4 1.3972266807968843e-3 8.50863523138639e-4
1.9501553734059683e-3 1.161587154608321e-3 1.9501553734059683e-3 3.0070140768823236e-4 8.172642237558156e-4 1.39917548163913e-3 8.513679279561918e-4
1.951065041171178e-3 1.163264827569011e-3 1.951065041171178e-3 3.1102854983836985e-4 8.180737764727925e-4 1.401002901701105e-3 8.518636563472863e-4
1.9373255577084924e-3 1.1437429497791138e-3 1.9373255577084924e-3 3.1392385250830833e-4 8.18217481410444e-4 1.3490364963839828e-3 8.403274602145544e-4
1.938247941762376e-3 1.1454469532390845e-3 1.938247941762376e-3 3.242401130465073e-4 8.190496152824858e-4 1.3505618465754245e-3 8.407927460601014e-4
1.939171559077211e-3 1.1471484632788755e-3 1.939171559077211e-3 3.3480700770108034e-4 8.198891068978298e-4 1.3519688198330782e-3 8.412507644076561e-4
1.940096402731452e-3 1.1488474910380814e-3 1.940096402731452e-3 3.456068348992732e-4 8.20735789349105e-4 1.3532565047235032e-3 8.417015143873896e-4
1.941022465742483e-3 1.1505440475736445e-3 1.941022465742483e-3 3.5662342227132856e-4 8.215894930712699e-4 1.3544239973290084e-3 8.421449978985696e-4
1.9419497410670362e-3 1.152238143860708e-3 1.9419497410670362e-3 3.6784199757082726e-4 8.22450045912187e-4 1.3554704014402336e-3 8.425812196027036e-4
1.9428782216016148e-3 1.153929790793456e-3 1.9428782216016148e-3 3.7924906348386575e-4 8.233172732039273e-4 1.356394828749275e-3 8.430101869159205e-4
1.9438079001829185e-3 1.155618999185944e-3 1.9438079001829185e-3 3.908322787535275e-4 8.241909978347507e-4 1.357196399043341e-3 8.434319100005865e-4
1.9447387695882684e-3 1.157305779772917e-3 1.9447387695882684e-3 4.025803470396306e-4 8.250710403217167e-4 1.3578742403989267e-3 8.438464017561587e-4
1.9456708225360363e-3 1.1589901432106173e-3 1.9456708225360363e-3 4.144829142103856e-4 8.259572188838751e-4 1.3584274893765002e-3 8.44253677809278e-4
1.9466040516860745e-3 1.1606721000775833e-3 1.9466040516860745e-3 4.2653047425788334e-4 8.268493495159902e-4 1.3588552912156924e-3 8.446537565030998e-4
1.9327712352136316e-3 1.162253396691104e-3 1.9327712352136316e-3 4.385369071792069e-4 8.166388950433587e-4 1.359045264368945e-3 8.331775514090211e-4
1.9337042895241736e-3 1.1639305946241517e-3 1.9337042895241736e-3 4.5085039221484495e-4 8.175325746435984e-4 1.3592196267403444e-3 8.33556705161629e-4
1.9346385479555928e-3 1.165605416144761e-3 1.9346385479555928e-3 4.632845232265332e-4 8.184330152778856e-4 1.3592660412966365e-3 8.339301128420163e-4
1.9355740032360148e-3 1.1672778715391824e-3 1.9355740032360148e-3 4.7583241350228177e-4 8.193400227787635e-4 1.3591836899980846e-3 8.342978046776028e-4
1.9365106480341632e-3 1.16894797101976e-3 1.9365106480341632e-3 4.884876722086993e-4 8.202534007520287e-4 1.3589717644646212e-3 8.346598132787337e-4
1.937448474959796e-3 1.1706157247256713e-3 1.937448474959796e-3 5.012443538391604e-4 8.211729506579826e-4 1.3586294661740237e-3 8.350161736228063e-4
1.9383874765641416e-3 1.1722811427236533e-3 1.9383874765641416e-3 5.140969129775515e-4 8.220984718930083e-4 1.358156006660618e-3 8.353669230376311e-4
1.9393276453403406e-3 1.173944235008724e-3 1.9393276453403406e-3 5.270401638425812e-4 8.230297618714253e-4 1.3575506077145182e-3 8.357121011840326e-4
1.9402689737238875e-3 1.1756050115048927e-3 1.9402689737238875e-3 5.400692441168981e-4 8.239666161075725e-4 1.3568125015814244e-3 8.360517500376899e-4
1.9412114540930758e-3 1.1772634820658612e-3 1.9412114540930758e-3 5.531795826069497e-4 8.249088282980683e-4 1.3559409311629993e-3 8.363859138702192e-4
1.9421550787694422e-3 1.1789196564757163e-3 1.9421550787694422e-3 5.663668703213264e-4 8.258561904042027e-4 1.3549351502178443e-3 8.36714639229499e-4
1.9284591758375192e-3 1.180474367761113e-3 1.9284591758375192e-3 5.794673446401783e-4 8.157372459370773e-4 1.3536771474889678e-3 8.255046182334449e-4
1.9294031082911407e-3 1.182125991177733e-3 1.9294031082911407e-3 5.927970110189242e-4 8.166837992692553e-4 1.3524008308531993e-3 8.258172532718135e-4
1.9303482174209427e-3 1.183775346390796e-3 1.9303482174209427e-3 6.061919687744608e-4 8.176362309302516e-4 1.350988142863857e-3 8.2612596657838e-4
1.9312944955875723e-3 1.185422442923188e-3 1.9312944955875723e-3 6.196487275913113e-4 8.185943246634232e-4 1.3494383827402673e-3 8.264308147953677e-4
1.9322419350939132e-3 1.1870672902314799e-3 1.9322419350939132e-3 6.331639541426174e-4 8.195578625268126e-4 1.34775086157011e-3 8.267318564485293e-4
1.9331905281855368e-3 1.1887098977065712e-3 1.9331905281855368e-3 6.467344571124852e-4 8.205266249809636e-4 1.3459249025147128e-3 8.270291519218972e-4
1.934140267051159e-3 1.1903502746743247e-3 1.934140267051159e-3 6.603571737349448e-4 8.215003909766477e-4 1.3439598410152505e-3 8.273227634318009e-4
1.9350911438230961e-3 1.1919884303961922e-3 1.9350911438230961e-3 6.74029157684301e-4 8.224789380424531e-4 1.3418550249999072e-3 8.276127550001574e-4
1.9360431505777251e-3 1.1936243740698353e-3 1.9360431505777251e-3 6.877475681705003e-4 8.234620423721907e-4 1.3396098150920755e-3 8.27899192427041e-4
1.9369962793359431e-3 1.1952581148297347e-3 1.9369962793359431e-3 7.015096601098617e-4 8.244494789120756e-4 1.3372235848196745e-3 8.28182143262533e-4
1.9379505220636314e-3 1.1968896617477961e-3 1.9379505220636314e-3 7.153127752563098e-4 8.25441021447638e-4 1.3346957208256694e-3 8.284616767778593e-4
1.9244084452507844e-3 1.198418398915311e-3 1.9244084452507844e-3 7.290033629106823e-4 8.153805353834122e-4 1.3319030400700098e-3 8.175505592765211e-4
1.925363652068054e-3 1.2000455890029116e-3 1.925363652068054e-3 7.428807181066221e-4 8.163685237770362e-4 1.3290903313672876e-3 8.178190986907339e-4
1.9263200080038684e-3 1.2016706112588972e-3 1.9263200080038684e-3 7.567915339086552e-4 8.173612844925602e-4 1.3261342417913318e-3 8.180857856972719e-4
1.9272775050281762e-3 1.2032934745209564e-3 1.9272775050281762e-3 7.707334282918229e-4 8.183585854149071e-4 1.3230342125467311e-3 8.183506973425273e-4
1.9282361350548734e-3 1.2049141875670817e-3 1.9282361350548734e-3 7.847040728659814e-4 8.193601933519907e-4 1.3197896990224701e-3 8.186139119393259e-4
1.92919588994227e-3 1.2065327591161312e-3 1.92919588994227e-3 7.987011879973676e-4 8.203658741248609e-4 1.3164001710118877e-3 8.188755090324923e-4
1.9301567614935671e-3 1.2081491978283836e-3 1.9301567614935671e-3 8.127225383781768e-4 8.213753926573751e-4 1.3128651129347055e-3 8.191355693637786e-4
1.9311187414573297e-3 1.209763512306085e-3 1.9311187414573297e-3 8.267659289997073e-4 8.22388513065352e-4 1.3091840240613065e-3 8.193941748361616e-4
1.9320818215279648e-3 1.2113757110939897e-3 1.9320818215279648e-3 8.40829201489453e-4 8.234049987451736e-4 1.3053564187394476e-3 8.196514084775207e-4
1.9330459933461991e-3 1.2129858026798982e-3 1.9330459933461991e-3 8.54910230776795e-4 8.244246124617982e-4 1.3013818266236145e-3 8.19907354403705e-4
1.93401124849956e-3 1.2145937954951827e-3 1.93401124849956e-3 8.690069220557213e-4 8.254471164361498e-4 1.2972597929072382e-3 8.201620977810003e-4
1.920640881991487e-3 1.2160969289999797e-3 1.920640881991487e-3 8.829690756265722e-4 8.154161558513964e-4 1.2928620882014994e-3 8.095736081598581e-4
1.921607864960443e-3 1.2177007430454673e-3 1.921607864960443e-3 8.970904628078746e-4 8.164321236028839e-4 1.2884441212205053e-3 8.098224524066944e-4
1.9225759677224188e-3 1.2193024824998593e-3 1.9225759677224188e-3 9.112213648680375e-4 8.174516068012503e-4 1.2838774547628562e-3 8.100716849060824e-4
1.9235451818303052e-3 1.220902155584036e-3 1.9235451818303052e-3 9.25359783673813e-4 8.184743642549803e-4 1.2791616984731747e-3 8.103213957880237e-4
1.924515498782804e-3 1.2224997704649659e-3 1.924515498782804e-3 9.395037396944098e-4 8.19500154325976e-4 1.2742964787416516e-3 8.105716757184361e-4
1.9254869100249201e-3 1.2240953352562003e-3 1.9254869100249201e-3 9.536512702486521e-4 8.205287350181609e-4 1.2692814389590901e-3 8.10822615856649e-4
1.926459406948454e-3 1.2256888580183575e-3 1.926459406948454e-3 9.678004279032162e-4 8.215598640652867e-4 1.2641162397769867e-3 8.110743078124425e-4
1.927432980892494e-3 1.2272803467596046e-3 1.927432980892494e-3 9.819492790086668e-4 8.225932990179163e-4 1.2588005593730872e-3 8.113268436026479e-4
1.9284076231439124e-3 1.228869809436132e-3 1.9284076231439124e-3 9.960959023613306e-4 8.236287973295556e-4 1.2533340937228759e-3 8.115803156073241e-4
1.9293833249378635e-3 1.2304572539526234e-3 1.9293833249378635e-3 1.0102383879801995e-3 8.246661164419075e-4 1.2477165568775047e-3 8.118348165255281e-4
1.9303600774582834e-3 1.2320426881627193e-3 1.9303600774582834e-3 1.024374835989103e-3 8.257050138692216e-4 1.2419476812487193e-3 8.120904393306972e-4
1.917178407169014e-3 1.233520772167369e-3 1.917178407169014e-3 1.0383548102311294e-3 8.156796859655148e-4 1.2358950322478451e-3 8.018381136531576e-4
1.9181577098994192e-3 1.2351022025986476e-3 1.9181577098994192e-3 1.0524727635989044e-3 8.167090499983957e-4 1.2298232107697724e-3 8.020929369551564e-4
1.9191380989956848e-3 1.2366816453714636e-3 1.9191380989956848e-3 1.0665790227750154e-3 8.17740597399866e-4 1.2235993731230612e-3 8.023504753533428e-4
1.920119565570147e-3 1.2382591081496594e-3 1.920119565570147e-3 1.0806717196076836e-3 8.187740848222132e-4 1.2172233279832865e-3 8.026108234505207e-4
1.921102100683093e-3 1.2398345985482444e-3 1.921102100683093e-3 1.0947489917369714e-3 8.198092690857305e-4 1.210694903928403e-3 8.028740755572416e-4
1.9220856953432706e-3 1.2414081241338283e-3 1.9220856953432706e-3 1.1088089819506414e-3 8.208459072625748e-4 1.204013949779818e-3 8.031403256436312e-4
1.9230703405084015e-3 1.242979692425049e-3 1.9230703405084015e-3 1.1228498375982243e-3 8.218837567595985e-4 1.1971803349559256e-3 8.034096672910588e-4
1.924056027085693e-3 1.2445493108929947e-3 1.924056027085693e-3 1.1368697100587915e-3 8.229225754001333e-4 1.1901939498391997e-3 8.036821936436697e-4
1.9250427459323555e-3 1.2461169869616238e-3 1.9250427459323555e-3 1.1508667542583415e-3 8.239621215047114e-4 1.1830547061580392e-3 8.039579973598114e-4
1.9260304878561162e-3 1.2476827280081756e-3 1.9260304878561162e-3 1.164839128233049e-3 8.25002153970704e-4 1.1757625373846757e-3 8.042371705633708e-4
1.927019243615739e-3 1.2492465413635827e-3 1.927019243615739e-3 1.1787849927349639e-3 8.260424323508678e-4 1.1683173991505714e-3 8.045198047950542e-4
1.9140288611820511e-3 1.2164344283934763e-3 1.9140288611820511e-3 1.1333351918859618e-3 8.208083696984799e-4 1.1030286703111903e-3 7.991769461660493e-4
1.9150318104420598e-3 1.218038730962947e-3 1.9150318104420598e-3 1.1464965438904326e-3 8.218634731959224e-4 1.0956918639927489e-3 7.994475156890076e-4
1.9160360486517054e-3 1.2196409599163419e-3 1.9160360486517054e-3 1.159628895065664e-3 8.229188899830466e-4 1.0882109679568608e-3 7.997225051425595e-4
1.9170415655984372e-3 1.2212411234547745e-3 1.9170415655984372e-3 1.1727305094593617e-3 8.239743736063337e-4 1.0805860159236954e-3 8.000020105046544e-4
1.9180483510102102e-3 1.2228392297255449e-3 1.9180483510102102e-3 1.185799652442382e-3 8.250296784780328e-4 1.0728170652934026e-3 8.002861267394609e-4
1.9190563945560757e-3 1.2244352868226295e-3 1.9190563945560757e-3 1.198834590486805e-3 8.260845599538556e-4 1.0649041977263186e-3 8.005749477447791e-4
1.9200656858467822e-3 1.2260293027871664e-3 1.9200656858467822e-3 1.2118335909700301e-3 8.271387744094499e-4 1.0568475197567967e-3 8.008685662996336e-4
1.9210762144353697e-3 1.227621285607933e-3 1.9210762144353697e-3 1.2247949220031461e-3 8.281920793156509e-4 1.0486471634438017e-3 8.011670740120788e-4
1.9220879698177706e-3 1.2292112432218214e-3 1.9220879698177706e-3 1.2377168522819675e-3 8.292442333124965e-4 1.0403032870617394e-3 8.014705612672457e-4
1.9231009414334111e-3 1.2307991835143037e-3 1.9231009414334111e-3 1.2505976509592511e-3 8.302949962820113e-4 1.0318160758353526e-3 8.017791171756622e-4
1.9241151186658134e-3 1.232385114319895e-3 1.9241151186658134e-3 1.263435587536721e-3 8.313441294197453e-4 1.0231857427229236e-3 8.02092829521879e-4
1.9113365344770874e-3 1.2020855542183172e-3 1.9113365344770874e-3 1.214862072121067e-3 8.250800365728364e-4 9.663460466415524e-4 7.980709218269564e-4
1.9123658212364457e-3 1.2037096728203607e-3 1.9123658212364457e-3 1.2269695414885084e-3 8.261404657247756e-4 9.57893700960044e-4 7.983790546787279e-4
1.9133965808186765e-3 1.2053316412340219e-3 1.9133965808186765e-3 1.23903263334997e-3 8.271994699987968e-4 9.493072259391945e-4 7.986931297242923e-4
1.914428801569869e-3 1.2069514681490971e-3 1.914428801569869e-3 1.2510497083808852e-3 8.282568069261414e-4 9.405869339230814e-4 7.990132352658982e-4
1.9154624717702495e-3 1.2085691621969308e-3 1.9154624717702495e-3 1.2630191271298234e-3 8.29312235504641e-4 9.31733169266187e-4 7.993394578818803e-4
1.9164975796348667e-3 1.210184731950958e-3 1.9164975796348667e-3 1.2749392499876546e-3 8.303655162687745e-4 9.227463095649574e-4 7.996718823741461e-4
1.9175341133142786e-3 1.2117981859272456e-3 1.9175341133142786e-3 1.286808437169772e-3 8.314164113584226e-4 9.136267669863749e-4 8.000105917162364e-4
1.9185720608952414e-3 1.2134095325850227e-3 1.9185720608952414e-3 1.2986250487106105e-3 8.324646845863189e-4 9.043749897036436e-4 8.003556670020026e-4
1.9196114104014011e-3 1.2150187803272071e-3 1.9196114104014011e-3 1.3103874444697582e-3 8.335101015042027e-4 8.949914634503068e-4 8.007071873949293e-4
1.9206521497939833e-3 1.216625937500924e-3 1.9206521497939833e-3 1.3220939841489948e-3 8.345524294676732e-4 8.854767132054469e-4 8.010652300781409e-4
1.9216942669724884e-3 1.2182310123980203e-3 1.9216942669724884e-3 1.333743027319652e-3 8.35591437699752e-4 8.758313050241596e-4 8.014298702051218e-4
1.9221655650221818e-3 1.1900733249491909e-3 1.9221655650221818e-3 1.2827660873747089e-3 8.33418817109406e-4 8.271209552996266e-4 7.947095931298892e-4
1.92319638947202e-3 1.1917145850517637e-3 1.92319638947202e-3 1.2937385117429902e-3 8.344333279861834e-4 8.177206008424181e-4 7.950994506950153e-4
1.924228310935471e-3 1.1933536264099602e-3 1.924228310935471e-3 1.3046527760230012e-3 8.354441336523744e-4 8.081990917314184e-4 7.954970382036448e-4
1.9252613181654288e-3 1.1949904581502267e-3 1.9252613181654288e-3 1.3155073240123894e-3 8.364510156541997e-4 7.985571583568338e-4 7.959024168080187e-4
1.9262953998663394e-3 1.1966250893363087e-3 1.9262953998663394e-3 1.3263005992918053e-3 8.374537576435658e-4 7.887955841326983e-4 7.963156451259541e-4
1.9273305446948204e-3 1.1982575289698483e-3 1.9273305446948204e-3 1.3370310452891442e-3 8.384521454331763e-4 7.789152086839003e-4 7.967367791990248e-4
1.9283667412602792e-3 1.1998877859909737e-3 1.9283667412602792e-3 1.3476971053510336e-3 8.394459670504122e-4 7.689169313472792e-4 7.971658724518221e-4
1.929403978125536e-3 1.2015158692788822e-3 1.929403978125536e-3 1.3582972228212e-3 8.404350127899819e-4 7.588017150244156e-4 7.976029756523314e-4
1.9304422438074435e-3 1.2031417876524142e-3 1.9304422438074435e-3 1.3688298411253731e-3 8.41419075265359e-4 7.485705904288721e-4 7.980481368734477e-4
1.9314815267775106e-3 1.2047655498706232e-3 1.9314815267775106e-3 1.379293403862399e-3 8.423979494590097e-4 7.382246607765532e-4 7.985014014556628e-4
1.9325218154625265e-3 1.2063871646333377e-3 1.9325218154625265e-3 1.3896863549012618e-3 8.433714327714239e-4 7.277651069746905e-4 7.989628119709509e-4
1.9194437516457613e-3 1.207894846901193e-3 1.9194437516457613e-3 1.3998623989625151e-3 8.325480133725619e-4 7.170493573179677e-4 7.894737864815018e-4
1.9204879660611265e-3 1.2095121736645658e-3 1.9204879660611265e-3 1.4101088119111867e-3 8.334970895982497e-4 7.063662224371854e-4 7.899467619258129e-4
1.921533201490968e-3 1.211127378301363e-3 1.921533201490968e-3 1.4202799516986363e-3 8.344415350539393e-4 6.955735045729918e-4 7.904292860726856e-4
1.9225794462607623e-3 1.2127404692897788e-3 1.9225794462607623e-3 1.4303742645884856e-3 8.353811562653235e-4 6.84672757217417e-4 7.909213901327531e-4
1.9236266886517718e-3 1.214351455051442e-3 1.9236266886517718e-3 1.440390197675302e-3 8.363157621454194e-4 6.736656473760775e-4 7.914231019838571e-4
1.924674916901674e-3 1.2159603439519395e-3 1.924674916901674e-3 1.4503261990116466e-3 8.372451640400562e-4 6.625539654445986e-4 7.919344461429029e-4
1.9257241192051939e-3 1.2175671443013306e-3 1.9257241192051939e-3 1.460180717739328e-3 8.381691757722025e-4 6.513396362811771e-4 7.92455443739307e-4
1.9267742837147394e-3 1.219171864354659e-3 1.9267742837147394e-3 1.4699522042246694e-3 8.390876136851358e-4 6.400247316452775e-4 7.929861124900525e-4
1.9278253985410346e-3 1.2207745123124563e-3 1.9278253985410346e-3 1.4796391101976002e-3 8.400002966844659e-4 6.286114841997884e-4 7.935264666763775e-4
1.9288774517537525e-3 1.2223750963212391e-3 1.9288774517537525e-3 1.489239888894405e-3 8.409070462790254e-4 6.171023033061811e-4 7.940765171221077e-4
1.9299304313821514e-3 1.2239736244740018e-3 1.9299304313821514e-3 1.4987529952039638e-3 8.418076866206346e-4 6.05499792880229e-4 7.946362711736525e-4
1.9170943092891948e-3 1.2254545453237906e-3 1.9170943092891948e-3 1.5080274538676552e-3 8.309741012702673e-4 5.936517228417773e-4 7.854186174052759e-4
1.918151388651328e-3 1.2270489617249687e-3 1.918151388651328e-3 1.5173599583281803e-3 8.318495929052766e-4 5.818704383495592e-4 7.859919445191382e-4
1.9192094044632251e-3 1.2286413459313254e-3 1.9192094044632251e-3 1.5266001717594957e-3 8.327198064289814e-4 5.700049521397078e-4 7.86576256098e-4
1.9202683446576682e-3 1.2302317058358173e-3 1.9202683446576682e-3 1.5357465573848776e-3 8.335845762183797e-4 5.580588728264068e-4 7.871715451440712e-4
1.921328197127821e-3 1.231820049280208e-3 1.921328197127821e-3 1.5447975808560086e-3 8.344437392231706e-4 5.460361363607161e-4 7.877778006944753e-4
1.92238894972787e-3 1.233406384055528e-3 1.92238894972787e-3 1.5537517104171597e-3 8.352971350018636e-4 5.339410450329731e-4 7.883950078127409e-4
1.9234505902736689e-3 1.2349907179025268e-3 1.9234505902736689e-3 1.5626074170719045e-3 8.361446057568022e-4 5.217783122652077e-4 7.890231475822736e-4
1.9245131065433784e-3 1.2365730585121209e-3 1.9245131065433784e-3 1.5713631747522583e-3 8.369859963681073e-4 5.095531141718607e-4 7.896621971018123e-4
1.92557648627811e-3 1.2381534135258384e-3 1.92557648627811e-3 1.580017460490131e-3 8.378211544265535e-4 4.97271149047516e-4 7.903121294828687e-4
1.926640717182569e-3 1.2397317905362545e-3 1.926640717182569e-3 1.588568754590995e-3 8.386499302653858e-4 4.8493870615521267e-4 7.90972913849149e-4
1.9277057869256972e-3 1.2413081970874256e-3 1.9277057869256972e-3 1.597015540809661e-3 8.394721769910905e-4 4.72562745444257e-4 7.916445153379548e-4
1.9151065976294856e-3 1.2089451098023733e-3 1.9151065976294856e-3 1.5238742205145395e-3 8.29398204579055e-4 4.409061544579292e-4 7.915370975904456e-4
1.916187765099926e-3 1.2105619685123794e-3 1.916187765099926e-3 1.5316837042153627e-3 8.302072904422515e-4 4.2923366229516744e-4 7.922207698017042e-4
1.9172700266544525e-3 1.2121767079560093e-3 1.9172700266544525e-3 1.539390997452431e-3 8.31010716229422e-4 4.175517513337981e-4 7.929151884682852e-4
1.918353368925062e-3 1.213789336571727e-3 1.918353368925062e-3 1.5469946767468663e-3 8.318083413452978e-4 4.058710858306214e-4 7.936203063722457e-4
1.9194377784990842e-3 1.2153998627417177e-3 1.9194377784990842e-3 1.554493322223274e-3 8.326000278339997e-4 3.9420360857753676e-4 7.94336072335629e-4
1.9205232419199011e-3 1.2170082947924054e-3 1.9205232419199011e-3 1.5618855177861135e-3 8.333856404076422e-4 3.825627286908127e-4 7.950624312316493e-4
1.921609745687667e-3 1.2186146409949657e-3 1.921609745687667e-3 1.569169851297735e-3 8.341650464739334e-4 3.709635395832963e-4 7.957993239977959e-4
1.922697276260029e-3 1.2202189095658323e-3 1.922697276260029e-3 1.5763449147580193e-3 8.349381161627835e-4 3.594230716268444e-4 7.965466876508384e-4
1.923785820052849e-3 1.221821108667195e-3 1.923785820052849e-3 1.5834093044855366e-3 8.357047223519298e-4 3.4796058430304775e-4 7.973044553037158e-4
1.9248753634409227e-3 1.2234212464074957e-3 1.9248753634409227e-3 1.5903616213001663e-3 8.36464740691586e-4 3.3659790268691204e-4 7.980725561842915e-4
1.9259658927587e-3 1.2250193308419156e-3 1.9259658927587e-3 1.5972004707070996e-3 8.372180496281239e-4 3.2535980271517677e-4 7.988509156559532e-4
1.913562907361342e-3 1.2264958167045573e-3 1.913562907361342e-3 1.6037763543582596e-3 8.264150827404873e-4 3.140613993045477e-4 7.896947544567308e-4
1.9146568520812997e-3 1.2280898088026131e-3 1.9146568520812997e-3 1.6103836258893568e-3 8.271435642498641e-4 3.0315661517587976e-4 7.90485330551989e-4
1.915751769778775e-3 1.2296817712385037e-3 1.915751769778775e-3 1.6168732884265932e-3 8.278663125698459e-4 2.924728355572426e-4 7.912872108869142e-4
1.9168476467521984e-3 1.2312717118681117e-3 1.9168476467521984e-3 1.623243968261538e-3 8.285832174488592e-4 2.8205153464443036e-4 7.921003046020608e-4
1.9179444692616367e-3 1.232859638496363e-3 1.9179444692616367e-3 1.6294942973070047e-3 8.292941712882854e-4 2.7193979824686315e-4 7.929245166886935e-4
1.919042223529516e-3 1.2344455588776827e-3 1.919042223529516e-3 1.6356229132880817e-3 8.299990691623474e-4 2.6219091221000543e-4 7.937597480233182e-4
1.9201408957413432e-3 1.236029480716446e-3 1.9201408957413432e-3 1.6416284599341305e-3 8.306978088370616e-4 2.528648785802527e-4 7.946058954041076e-4
1.9212404720464257e-3 1.2376114116674209e-3 1.9212404720464257e-3 1.6475095871717046e-3 8.313902907882589e-4 2.4402877410585264e-4 7.954628515891882e-4
1.922340938558591e-3 1.239191359336208e-3 1.922340938558591e-3 1.6532649513183316e-3 8.320764182186838e-4 2.3575683174154591e-4 7.963305053367448e-4
1.9234422813569092e-3 1.2407693312796763e-3 1.9234422813569092e-3 1.658893215277113e-3 8.327560970741813e-4 2.2813009031523416e-4 7.972087414469068e-4
